stationName,uniqueId,lat,lon
Mantes-la-Jolie,470761,48.98984934885852,1.7033428656662477
Mantes-la-Jolie,470761,48.98975354943295,1.7036322342433992
Mantes-la-Jolie,470761,48.988467112767104,1.703596002549715
Mantes-la-Jolie,470860,48.98953158158578,1.7038974177024089
Mantes-la-Jolie,470860,48.98984934885852,1.7033428656662477
Mantes-la-Jolie,470860,48.98975354943295,1.7036322342433992
Mantes-la-Jolie,470860,48.988467112767104,1.703596002549715
Mantes-la-Jolie,471185,48.98953158158578,1.7038974177024089
Mantes-la-Jolie,471185,48.98984934885852,1.7033428656662477
Mantes-la-Jolie,471185,48.98975354943295,1.7036322342433992
Mantes-la-Jolie,471185,48.988467112767104,1.703596002549715
Mantes-la-Jolie,471925,48.98953158158578,1.7038974177024089
Mantes-la-Jolie,471925,48.98984934885852,1.7033428656662477
Mantes-la-Jolie,471925,48.98975354943295,1.7036322342433992
Mantes-la-Jolie,471925,48.988467112767104,1.703596002549715
Mantes-la-Jolie,471958,48.98953158158578,1.7038974177024089
Mantes-la-Jolie,471958,48.98984934885852,1.7033428656662477
Mantes-la-Jolie,471958,48.98975354943295,1.7036322342433992
Mantes-la-Jolie,471958,48.988467112767104,1.703596002549715
Mantes-la-Jolie,472217,48.98953158158578,1.7038974177024089
Mantes-la-Jolie,472217,48.98984934885852,1.7033428656662477
Mantes-la-Jolie,472217,48.98975354943295,1.7036322342433992
Mantes-la-Jolie,472217,48.988467112767104,1.703596002549715
Mantes-la-Jolie,472625,48.98953158158578,1.7038974177024089
Mantes-la-Jolie,472625,48.98984934885852,1.7033428656662477
Mantes-la-Jolie,472625,48.98975354943295,1.7036322342433992
Mantes-la-Jolie,472625,48.988467112767104,1.703596002549715
Mantes-la-Jolie,472803,48.98953158158578,1.7038974177024089
Mantes-la-Jolie,472803,48.98984934885852,1.7033428656662477
Mantes-la-Jolie,472803,48.98975354943295,1.7036322342433992
Mantes-la-Jolie,472803,48.988467112767104,1.703596002549715
Maraîchers,21936,48.85254264123657,2.406136089320516
Maraîchers,21936,48.852910000622785,2.4058593370789327
Maraîchers,21936,48.852496729241665,2.405945818246681
Maraîchers,463215,48.85254264123657,2.406136089320516
Maraîchers,463215,48.852910000622785,2.4058593370789327
Maraîchers,463215,48.852496729241665,2.405945818246681
Marcadet - Poissonniers,22052,48.889877367796394,2.349658151538514
Marcadet - Poissonniers,22052,48.89063104475424,2.3493350587489727
Marcadet - Poissonniers,22052,48.89064188945904,2.349675878893831
Marcadet - Poissonniers,22052,48.89114897851794,2.351974427742405
Marcadet - Poissonniers,22052,48.8912016055772,2.3517282820905794
Marcadet - Poissonniers,22132,48.889877367796394,2.349658151538514
Marcadet - Poissonniers,22132,48.89063104475424,2.3493350587489727
Marcadet - Poissonniers,22132,48.89064188945904,2.349675878893831
Marcadet - Poissonniers,22132,48.89114897851794,2.351974427742405
Marcadet - Poissonniers,22132,48.8912016055772,2.3517282820905794
Marcadet - Poissonniers,462973,48.889877367796394,2.349658151538514
Marcadet - Poissonniers,462973,48.89063104475424,2.3493350587489727
Marcadet - Poissonniers,462973,48.89064188945904,2.349675878893831
Marcadet - Poissonniers,462973,48.89114897851794,2.351974427742405
Marcadet - Poissonniers,462973,48.8912016055772,2.3517282820905794
Marcadet - Poissonniers,462974,48.889877367796394,2.349658151538514
Marcadet - Poissonniers,462974,48.89063104475424,2.3493350587489727
Marcadet - Poissonniers,462974,48.89064188945904,2.349675878893831
Marcadet - Poissonniers,462974,48.89114897851794,2.351974427742405
Marcadet - Poissonniers,462974,48.8912016055772,2.3517282820905794
Marcadet - Poissonniers,462974,48.893762048442426,2.3479320252406652
Marcel Sembat,21940,48.83401968242184,2.244214440002415
Marcel Sembat,21940,48.83372377477066,2.244354965316021
Marcel Sembat,21940,48.83359606536793,2.2440707238880018
Marcel Sembat,21940,48.83328289406399,2.242903654452821
Marcel Sembat,21940,48.83355156244432,2.24272264740154
Marcel Sembat,21940,48.834570094728925,2.245923047751609
Marcel Sembat,21940,48.834292257041355,2.246076927107995
Marcel Sembat,21940,48.83399115382011,2.2439696294369313
Marcel Sembat,462914,48.83401968242184,2.244214440002415
Marcel Sembat,462914,48.83372377477066,2.244354965316021
Marcel Sembat,462914,48.83359606536793,2.2440707238880018
Marcel Sembat,462914,48.83328289406399,2.242903654452821
Marcel Sembat,462914,48.83355156244432,2.24272264740154
Marcel Sembat,462914,48.834570094728925,2.245923047751609
Marcel Sembat,462914,48.834292257041355,2.246076927107995
Marcel Sembat,462914,48.83399115382011,2.2439696294369313
Marchezais - Broué,471896,48.76841919411335,1.5133257611343502
Marchezais - Broué,471896,48.76792463257221,1.5126186188409836
Marchezais - Broué,472176,48.76841919411335,1.5133257611343502
Marchezais - Broué,472176,48.76792463257221,1.5126186188409836
Mareil sur Mauldre,41158,48.89392299913576,1.8712563735340055
Mareil sur Mauldre,41158,48.89355612713311,1.8714552864312677
Mareil sur Mauldre,41158,48.89385427641517,1.8715988634541063
Mareil-sur-Mauldre,470748,48.89392299913576,1.8712563735340055
Mareil-sur-Mauldre,470748,48.89355612713311,1.8714552864312677
Mareil-sur-Mauldre,470748,48.89385427641517,1.8715988634541063
Mareil-sur-Mauldre,471061,48.89392299913576,1.8712563735340055
Mareil-sur-Mauldre,471061,48.89355612713311,1.8714552864312677
Mareil-sur-Mauldre,471061,48.89385427641517,1.8715988634541063
Mareuil sur Ourcq,411374,49.135596458131864,3.076019997103482
Mareuil-sur-Ourcq,471919,49.135596458131864,3.076019997103482
Mareuil-sur-Ourcq,471939,49.135596458131864,3.076019997103482
Marles en Brie,41044,48.73484946031608,2.868665708386538
Marles en Brie,41044,48.73446205158978,2.868068414422592
Marles en Brie,41044,48.73486783706399,2.8690191869663693
Marles en Brie,41044,48.73429125258999,2.8681504275797103
Marles-en-Brie,472018,48.73484946031608,2.868665708386538
Marles-en-Brie,472018,48.73446205158978,2.868068414422592
Marles-en-Brie,472018,48.73486783706399,2.8690191869663693
Marles-en-Brie,472018,48.73429125258999,2.8681504275797103
Marles-en-Brie,472469,48.73484946031608,2.868665708386538
Marles-en-Brie,472469,48.73446205158978,2.868068414422592
Marles-en-Brie,472469,48.73486783706399,2.8690191869663693
Marles-en-Brie,472469,48.73429125258999,2.8681504275797103
Marly le Roi,41185,48.871265059199374,2.096664580585432
Marly le Roi,41185,48.871853274326384,2.097145193660054
Marly-le-Roi,470789,48.871265059199374,2.096664580585432
Marly-le-Roi,470789,48.871853274326384,2.097145193660054
Marly-le-Roi,472098,48.871265059199374,2.096664580585432
Marly-le-Roi,472098,48.871853274326384,2.097145193660054
Marly-le-Roi,472725,48.871265059199374,2.096664580585432
Marly-le-Roi,472725,48.871853274326384,2.097145193660054
Marne-La-Vallée Chessy,412814,48.86978172572723,2.782564501100867
Marne-La-Vallée Chessy,412814,48.86984318857168,2.781746302318977
Marne-La-Vallée Chessy,412814,48.86849400390246,2.7816292669414016
Marne-La-Vallée Chessy,412814,48.8703486848887,2.782780254527822
Marne-la-Vallée - Chessy,474059,48.86978172572723,2.782564501100867
Marne-la-Vallée - Chessy,474059,48.86984318857168,2.781746302318977
Marne-la-Vallée - Chessy,474059,48.86849400390246,2.7816292669414016
Marne-la-Vallée - Chessy,474059,48.8703486848887,2.782780254527822
Marne-la-Vallée - Chessy,474064,48.86978172572723,2.782564501100867
Marne-la-Vallée - Chessy,474064,48.86984318857168,2.781746302318977
Marne-la-Vallée - Chessy,474064,48.86849400390246,2.7816292669414016
Marne-la-Vallée - Chessy,474064,48.8703486848887,2.782780254527822
Marne-la-Vallée Chessy,470780,48.86978172572723,2.782564501100867
Marne-la-Vallée Chessy,470780,48.86984318857168,2.781746302318977
Marne-la-Vallée Chessy,470780,48.86849400390246,2.7816292669414016
Marne-la-Vallée Chessy,470780,48.8703486848887,2.782780254527822
Marne-la-Vallée Chessy,472550,48.86978172572723,2.782564501100867
Marne-la-Vallée Chessy,472550,48.86984318857168,2.781746302318977
Marne-la-Vallée Chessy,472550,48.86849400390246,2.7816292669414016
Marne-la-Vallée Chessy,472550,48.8703486848887,2.782780254527822
Marne-la-Vallée Chessy,472552,48.86978172572723,2.782564501100867
Marne-la-Vallée Chessy,472552,48.86984318857168,2.781746302318977
Marne-la-Vallée Chessy,472552,48.86849400390246,2.7816292669414016
Marne-la-Vallée Chessy,472552,48.8703486848887,2.782780254527822
Marolles en Hurepoix,41303,48.56506277706618,2.290651925846511
Marolles en Hurepoix,41303,48.56490135032024,2.2907354319952735
Marolles en Hurepoix,41303,48.56502159791274,2.291289500847498
Marolles-en-Hurepoix,472365,48.56506277706618,2.290651925846511
Marolles-en-Hurepoix,472365,48.56490135032024,2.2907354319952735
Marolles-en-Hurepoix,472365,48.56502159791274,2.291289500847498
Marolles-en-Hurepoix,472903,48.56506277706618,2.290651925846511
Marolles-en-Hurepoix,472903,48.56490135032024,2.2907354319952735
Marolles-en-Hurepoix,472903,48.56502159791274,2.291289500847498
Marx Dormoy,22053,48.8904905342769,2.359974594795643
Marx Dormoy,463236,48.8904905342769,2.359974594795643
Massy - Palaiseau,470825,48.72406162352636,2.2594409613120225
Massy - Palaiseau,470825,48.72484040660311,2.2602864111772063
Massy - Palaiseau,470825,48.72496716307743,2.260420567423074
Massy - Palaiseau,470825,48.72416887499348,2.2593306817366496
Massy - Palaiseau,470825,48.72603650996778,2.2573600611533498
Massy - Palaiseau,470825,48.72641526634044,2.2575178225766077
Massy - Palaiseau,470825,48.72515282843859,2.2570055540198455
Massy - Palaiseau,471587,48.72406162352636,2.2594409613120225
Massy - Palaiseau,471587,48.72484040660311,2.2602864111772063
Massy - Palaiseau,471587,48.72496716307743,2.260420567423074
Massy - Palaiseau,471587,48.72416887499348,2.2593306817366496
Massy - Palaiseau,471587,48.72603650996778,2.2573600611533498
Massy - Palaiseau,471587,48.72641526634044,2.2575178225766077
Massy - Palaiseau,471587,48.72515282843859,2.2570055540198455
Massy - Palaiseau,471608,48.72406162352636,2.2594409613120225
Massy - Palaiseau,471608,48.72484040660311,2.2602864111772063
Massy - Palaiseau,471608,48.72496716307743,2.260420567423074
Massy - Palaiseau,471608,48.72416887499348,2.2593306817366496
Massy - Palaiseau,471608,48.72603650996778,2.2573600611533498
Massy - Palaiseau,471608,48.72641526634044,2.2575178225766077
Massy - Palaiseau,471608,48.72515282843859,2.2570055540198455
Massy - Palaiseau,472207,48.72406162352636,2.2594409613120225
Massy - Palaiseau,472207,48.72484040660311,2.2602864111772063
Massy - Palaiseau,472207,48.72496716307743,2.260420567423074
Massy - Palaiseau,472207,48.72416887499348,2.2593306817366496
Massy - Palaiseau,472207,48.72603650996778,2.2573600611533498
Massy - Palaiseau,472207,48.72641526634044,2.2575178225766077
Massy - Palaiseau,472207,48.72515282843859,2.2570055540198455
Massy - Palaiseau,472474,48.72406162352636,2.2594409613120225
Massy - Palaiseau,472474,48.72484040660311,2.2602864111772063
Massy - Palaiseau,472474,48.72496716307743,2.260420567423074
Massy - Palaiseau,472474,48.72416887499348,2.2593306817366496
Massy - Palaiseau,472474,48.72603650996778,2.2573600611533498
Massy - Palaiseau,472474,48.72641526634044,2.2575178225766077
Massy - Palaiseau,472474,48.72515282843859,2.2570055540198455
Massy - Palaiseau,472788,48.72406162352636,2.2594409613120225
Massy - Palaiseau,472788,48.72484040660311,2.2602864111772063
Massy - Palaiseau,472788,48.72496716307743,2.260420567423074
Massy - Palaiseau,472788,48.72416887499348,2.2593306817366496
Massy - Palaiseau,472788,48.72603650996778,2.2573600611533498
Massy - Palaiseau,472788,48.72641526634044,2.2575178225766077
Massy - Palaiseau,472788,48.72515282843859,2.2570055540198455
Massy - Palaiseau,474056,48.72406162352636,2.2594409613120225
Massy - Palaiseau,474056,48.72484040660311,2.2602864111772063
Massy - Palaiseau,474056,48.72496716307743,2.260420567423074
Massy - Palaiseau,474056,48.72416887499348,2.2593306817366496
Massy - Palaiseau,474056,48.72603650996778,2.2573600611533498
Massy - Palaiseau,474056,48.72641526634044,2.2575178225766077
Massy - Palaiseau,474056,48.72515282843859,2.2570055540198455
Massy - Palaiseau,474058,48.72406162352636,2.2594409613120225
Massy - Palaiseau,474058,48.72484040660311,2.2602864111772063
Massy - Palaiseau,474058,48.72496716307743,2.260420567423074
Massy - Palaiseau,474058,48.72416887499348,2.2593306817366496
Massy - Palaiseau,474058,48.72603650996778,2.2573600611533498
Massy - Palaiseau,474058,48.72641526634044,2.2575178225766077
Massy - Palaiseau,474058,48.72515282843859,2.2570055540198455
Massy - Palaiseau,474060,48.72406162352636,2.2594409613120225
Massy - Palaiseau,474060,48.72484040660311,2.2602864111772063
Massy - Palaiseau,474060,48.72496716307743,2.260420567423074
Massy - Palaiseau,474060,48.72416887499348,2.2593306817366496
Massy - Palaiseau,474060,48.72603650996778,2.2573600611533498
Massy - Palaiseau,474060,48.72641526634044,2.2575178225766077
Massy - Palaiseau,474061,48.72406162352636,2.2594409613120225
Massy - Palaiseau,474061,48.72484040660311,2.2602864111772063
Massy - Palaiseau,474061,48.72496716307743,2.260420567423074
Massy - Palaiseau,474061,48.72416887499348,2.2593306817366496
Massy - Palaiseau,474061,48.72603650996778,2.2573600611533498
Massy - Palaiseau,474061,48.72641526634044,2.2575178225766077
Massy - Palaiseau,474061,48.72515282843859,2.2570055540198455
Massy - Palaiseau,494272,48.72406162352636,2.2594409613120225
Massy - Palaiseau,494272,48.72484040660311,2.2602864111772063
Massy - Palaiseau,494272,48.72496716307743,2.260420567423074
Massy - Palaiseau,494272,48.72416887499348,2.2593306817366496
Massy - Palaiseau,494272,48.72603650996778,2.2573600611533498
Massy - Palaiseau,494272,48.72641526634044,2.2575178225766077
Massy - Palaiseau,494272,48.72515282843859,2.2570055540198455
Massy - Palaiseau,494283,48.72406162352636,2.2594409613120225
Massy - Palaiseau,494283,48.72484040660311,2.2602864111772063
Massy - Palaiseau,494283,48.72496716307743,2.260420567423074
Massy - Palaiseau,494283,48.72416887499348,2.2593306817366496
Massy - Palaiseau,494283,48.72603650996778,2.2573600611533498
Massy - Palaiseau,494283,48.72641526634044,2.2575178225766077
Massy - Palaiseau,494283,48.72515282843859,2.2570055540198455
Massy - Verrières,471007,48.73433944004013,2.273586249523383
Massy - Verrières,471007,48.73468062506387,2.273486321082852
Massy - Verrières,471007,48.734903648982055,2.2731840700511676
Massy - Verrières,471007,48.73488557860965,2.2731707238414867
Massy - Verrières,471106,48.73433944004013,2.273586249523383
Massy - Verrières,471106,48.73468062506387,2.273486321082852
Massy - Verrières,471106,48.734903648982055,2.2731840700511676
Massy - Verrières,471106,48.73488557860965,2.2731707238414867
Massy - Verrières,474055,48.73433944004013,2.273586249523383
Massy - Verrières,474055,48.73468062506387,2.273486321082852
Massy - Verrières,474055,48.734903648982055,2.2731840700511676
Massy - Verrières,474055,48.73488557860965,2.2731707238414867
Massy - Verrières,491414,48.73433944004013,2.273586249523383
Massy - Verrières,491414,48.73468062506387,2.273486321082852
Massy - Verrières,491414,48.734903648982055,2.2731840700511676
Massy - Verrières,491414,48.73488557860965,2.2731707238414867
Massy Verrières,41193,48.73433944004013,2.273586249523383
Massy Verrières,41193,48.73468062506387,2.273486321082852
Massy Verrières,41193,48.734903648982055,2.2731840700511676
Massy Verrières,41193,48.73488557860965,2.2731707238414867
Massy-Palaiseau,412833,48.72406162352636,2.2594409613120225
Massy-Palaiseau,412833,48.72484040660311,2.2602864111772063
Massy-Palaiseau,412833,48.72496716307743,2.260420567423074
Massy-Palaiseau,412833,48.72416887499348,2.2593306817366496
Massy-Palaiseau,412833,48.72603650996778,2.2573600611533498
Massy-Palaiseau,412833,48.72641526634044,2.2575178225766077
Massy-Palaiseau,412833,48.72515282843859,2.2570055540198455
Maubert - Mutualité,21975,48.84987580340966,2.3482086418024437
Maubert - Mutualité,21975,48.850261609574495,2.348040284224523
Maubert - Mutualité,21975,48.85011631122709,2.347783177247225
Maubert - Mutualité,21975,48.85002035875394,2.348329482089642
Maubert - Mutualité,463237,48.84987580340966,2.3482086418024437
Maubert - Mutualité,463237,48.850261609574495,2.348040284224523
Maubert - Mutualité,463237,48.85011631122709,2.347783177247225
Maubert - Mutualité,463237,48.85002035875394,2.348329482089642
Maule,41159,48.90914024886401,1.8570094499056584
Maule,41159,48.91106228876296,1.854852333302372
Maule,41159,48.91045123869714,1.8558481742995512
